Date,Open,High,Low,Close,Adj Close,Volume
2023-11-01,200.919998,204.490005,200.490005,203.910004,203.327499,3593600
2023-11-02,206.309998,208.259995,205.949997,208.110001,207.515488,4963600
2023-11-03,209.389999,210.179993,207.199997,207.470001,206.877319,3859100
2023-11-06,208.210007,208.479996,204.690002,207.419998,206.827454,3729700
2023-11-07,209.500000,213.339996,208.960007,211.839996,211.234833,5467100
2023-11-08,212.419998,212.520004,209.649994,211.470001,210.865891,3433500
2023-11-09,213.570007,213.580002,209.070007,210.009995,209.410049,4731400
2023-11-10,209.399994,214.270004,208.839996,213.630005,213.019730,4112600
2023-11-13,212.570007,216.139999,211.759995,215.279999,214.665009,3306600
2023-11-14,219.000000,221.250000,217.949997,221.179993,220.548141,4743800
2023-11-15,220.750000,221.369995,217.660004,219.419998,218.793182,4800700
2023-11-16,220.000000,222.770004,218.940002,221.449997,220.817368,3712300
2023-11-17,221.169998,222.789993,220.380005,221.220001,220.588043,3634900
2023-11-20,221.429993,226.100006,220.619995,225.130005,224.486862,4599300
2023-11-21,224.000000,225.970001,223.539993,224.320007,223.679184,3852300
2023-11-22,224.300003,225.690002,223.210007,223.839996,223.200546,3893600
2023-11-24,224.360001,224.490005,222.119995,224.380005,223.739014,1869100
2023-11-27,225.500000,226.220001,224.250000,224.789993,224.147827,4885500
2023-11-28,223.610001,225.529999,222.229996,224.919998,224.277466,5535300
2023-11-29,228.610001,231.500000,227.259995,230.350006,229.691971,12327400
2023-11-30,249.050003,252.500000,243.649994,251.899994,251.180389,24425700
2023-12-01,250.000000,263.429993,249.699997,260.000000,259.257263,14530700
2023-12-04,252.800003,255.119995,249.850006,250.660004,249.943939,11429200
2023-12-05,249.990005,251.669998,248.639999,251.020004,250.302902,5771500
2023-12-06,251.520004,253.979996,248.850006,249.130005,248.418304,5374800
2023-12-07,248.750000,250.729996,246.889999,248.850006,248.139099,6568200
2023-12-08,248.550003,252.089996,248.000000,250.809998,250.093506,4604600
2023-12-11,250.000000,253.520004,249.710007,252.100006,251.379822,4766000
2023-12-12,251.800003,256.579987,251.020004,256.450012,255.717422,5827600
2023-12-13,257.510010,259.119995,255.160004,257.320007,256.584900,6567600
2023-12-14,256.500000,258.769989,253.220001,257.209991,256.475220,6613200
2023-12-15,255.009995,262.309998,254.509995,261.600006,260.852661,13736800
2023-12-18,259.820007,265.589996,259.679993,263.589996,262.837006,7498500
2023-12-19,265.470001,266.579987,263.739990,264.339996,263.584869,4665500
2023-12-20,261.660004,264.920013,260.079987,260.250000,259.506531,4510500
2023-12-21,264.750000,268.359985,264.239990,267.250000,266.486542,5160700
2023-12-22,267.260010,268.149994,265.299988,266.339996,265.579132,3109900
2023-12-26,265.529999,266.529999,264.619995,266.220001,265.459473,3218800
2023-12-27,265.940002,267.010010,265.399994,266.720001,265.958069,3387000
2023-12-28,266.500000,266.920013,265.299988,265.579987,264.821320,2958700
2023-12-29,265.010010,265.649994,262.649994,263.140015,262.388306,3705500
2024-01-02,260.540009,260.559998,253.770004,256.130005,255.398315,4741400
2024-01-03,253.500000,254.160004,251.770004,251.839996,251.120560,5097100
2024-01-04,251.830002,252.639999,249.839996,251.240005,250.522278,4489800
2024-01-05,251.210007,253.910004,250.169998,251.119995,250.402618,3675600
2024-01-08,252.210007,261.559998,251.389999,260.869995,260.124756,6626000
2024-01-09,259.500000,263.929993,258.779999,261.339996,260.593445,4571800
2024-01-10,263.269989,266.459991,262.750000,264.130005,263.375458,5128300
2024-01-11,268.000000,272.959991,265.100006,271.380005,270.604736,9012600
2024-01-12,271.230011,275.239990,271.059998,271.929993,271.153168,4847000
2024-01-16,269.700012,271.570007,267.720001,269.190002,268.421021,5858700
2024-01-17,268.290009,271.899994,264.130005,271.440002,270.664581,4706500
2024-01-18,273.000000,275.690002,272.140015,274.459991,273.675934,4752400
2024-01-19,276.510010,282.000000,275.529999,280.880005,280.077606,7394000
2024-01-22,283.790009,285.720001,280.170013,280.299988,279.499237,6735900
2024-01-23,280.829987,281.709991,275.709991,276.769989,275.979340,6573800
2024-01-24,279.980011,280.959991,276.690002,276.880005,276.089020,7037800
2024-01-25,278.609985,279.850006,276.859985,279.029999,278.232910,4178000
2024-01-26,279.279999,283.339996,278.690002,279.940002,279.140289,4877400
2024-01-29,281.399994,288.149994,281.000000,287.859985,287.037659,5762300
2024-01-30,287.630005,289.290009,286.519989,287.730011,286.908051,4810900
2024-01-31,284.049988,285.630005,280.820007,281.089996,280.287018,4557300
2024-02-01,282.010010,285.049988,281.359985,283.799988,282.989258,3218300
2024-02-02,285.200012,288.160004,283.160004,285.660004,284.843964,3629600
2024-02-05,286.250000,289.049988,281.359985,288.109985,287.286926,5274800
2024-02-06,287.940002,288.640015,281.910004,285.829987,285.013428,4207200
2024-02-07,287.350006,289.799988,285.200012,288.839996,288.014862,3621400
2024-02-08,289.299988,293.109985,288.980011,291.950012,291.115997,4488400
2024-02-09,293.250000,295.239990,291.049988,291.299988,290.467834,4376300
2024-02-12,290.820007,291.000000,287.000000,287.320007,286.499207,3750000
2024-02-13,280.410004,283.429993,276.420013,281.149994,280.346832,4956600
2024-02-14,285.000000,289.459991,284.640015,289.149994,288.323975,3850700
2024-02-15,291.339996,292.000000,288.010010,291.940002,291.106018,3986500
2024-02-16,292.000000,292.070007,287.880005,289.720001,288.892334,4159100
2024-02-20,289.500000,290.850006,284.149994,286.390015,285.571869,4295500
2024-02-21,280.070007,283.570007,278.359985,283.549988,282.739960,3799000
2024-02-22,292.000000,294.630005,291.399994,293.649994,292.811127,5264300
2024-02-23,298.000000,298.000000,291.079987,292.799988,291.963531,4416800
2024-02-26,295.589996,303.829987,295.000000,300.390015,299.531891,8719300
2024-02-27,301.579987,301.750000,296.600006,299.500000,298.644409,6178800
2024-02-28,299.579987,300.880005,296.609985,299.769989,298.913605,12490800
2024-02-29,300.000000,310.540009,294.790009,308.820007,307.937775,21737800
2024-03-01,307.000000,318.709991,306.619995,316.880005,315.974762,9450200
2024-03-04,314.570007,317.649994,313.540009,314.640015,313.741180,9350000
2024-03-05,311.309998,312.549988,296.140015,298.750000,297.896545,9015300
2024-03-06,304.649994,305.890015,302.739990,303.769989,302.902222,8270000
2024-03-07,306.000000,306.769989,301.750000,302.420013,301.556061,6788900
2024-03-08,302.200012,308.869995,302.200012,305.279999,304.407898,4849800
2024-03-11,302.640015,307.609985,300.250000,306.000000,305.125824,4895500
2024-03-12,306.709991,309.040009,303.869995,306.619995,305.744080,4832000
2024-03-13,305.000000,307.730011,303.109985,304.679993,304.206451,5548800
2024-03-14,305.000000,309.489990,302.000000,303.320007,302.848602,4828800
2024-03-15,298.959991,300.049988,293.769989,294.329987,293.872528,11884500
2024-03-18,299.619995,300.970001,296.019989,300.510010,300.042969,5240500
2024-03-19,298.179993,301.769989,296.619995,301.450012,300.981506,3329900
2024-03-20,301.970001,307.019989,300.690002,306.079987,305.604279,4946600
2024-03-21,307.940002,311.799988,306.350006,308.390015,307.910706,6083900
2024-03-22,309.320007,310.230011,306.649994,307.769989,307.291656,3779000
2024-03-25,303.700012,307.709991,302.540009,306.059998,305.584320,4141200
2024-03-26,307.480011,307.980011,304.890015,305.829987,305.354675,3893900
2024-03-27,307.440002,309.299988,298.630005,301.380005,300.911591,3859900
2024-03-28,300.000000,302.799988,299.630005,301.179993,300.711914,4892300
2024-04-01,301.690002,303.510010,299.989990,302.260010,301.790253,2918100
2024-04-02,297.500000,304.459991,294.890015,304.000000,303.527527,4746100
2024-04-03,303.989990,307.160004,303.100006,304.739990,304.266357,3047400
2024-04-04,308.260010,311.299988,292.100006,294.140015,293.682861,8351000
2024-04-05,293.540009,303.420013,293.299988,301.910004,301.440765,4917600
2024-04-08,301.100006,303.500000,299.519989,301.730011,301.261078,3142900
2024-04-09,303.320007,305.600006,299.250000,302.369995,301.900055,2998100
2024-04-10,298.450012,300.920013,298.149994,299.619995,299.154327,3036400
2024-04-11,299.470001,301.089996,296.410004,299.149994,298.685059,3468600
2024-04-12,296.869995,297.850006,293.500000,294.320007,293.862579,3816700
2024-04-15,282.940002,286.480011,271.660004,272.899994,272.475861,18365100
2024-04-16,274.779999,280.559998,272.440002,277.410004,276.978851,7624300
2024-04-17,277.739990,278.970001,274.839996,276.320007,275.890564,4199400
2024-04-18,276.320007,276.329987,269.750000,271.920013,271.497406,5918200
2024-04-19,272.489990,273.149994,268.730011,270.369995,269.949799,4903600
2024-04-22,279.390015,279.700012,269.559998,273.809998,273.384430,6747200
2024-04-23,274.950012,276.700012,270.410004,276.679993,276.249969,6285200
2024-04-24,278.000000,278.940002,274.109985,276.190002,275.760742,3938800
2024-04-25,271.600006,273.579987,269.279999,273.140015,272.715515,4811900
2024-04-26,275.000000,276.899994,273.459991,274.290009,273.863708,3754600
2024-04-29,274.890015,277.290009,273.220001,275.739990,275.311432,3576400
2024-04-30,274.510010,274.609985,268.359985,268.940002,268.522003,5218000
2024-05-01,269.019989,274.000000,266.549988,268.690002,268.272400,3761000
2024-05-02,270.429993,273.079987,267.940002,272.130005,271.707062,3859900
2024-05-03,276.820007,277.670013,273.350006,273.660004,273.234680,4041600
2024-05-06,276.170013,277.130005,274.059998,275.630005,275.201630,3744800
2024-05-07,275.589996,278.880005,274.070007,277.179993,276.749207,3507700
2024-05-08,275.730011,279.940002,275.730011,278.970001,278.536438,3283300
2024-05-09,272.170013,275.350006,271.070007,275.170013,274.742340,4709700
2024-05-10,276.100006,279.640015,274.970001,276.670013,276.240021,2912300
2024-05-13,277.140015,277.799988,275.190002,277.519989,277.088684,2998700
2024-05-14,276.959991,278.859985,275.040009,276.799988,276.369781,3056800
2024-05-15,279.739990,287.799988,279.730011,287.540009,287.093109,5828500
2024-05-16,289.420013,290.019989,284.579987,284.679993,284.237549,3559200
2024-05-17,287.040009,287.339996,284.260010,285.609985,285.166107,3478900
2024-05-20,286.000000,287.720001,285.109985,287.070007,286.623840,2799300
2024-05-21,286.790009,287.220001,283.290009,283.760010,283.319000,3492100
2024-05-22,283.410004,287.089996,282.829987,283.820007,283.378906,3309200
2024-05-23,286.679993,287.000000,277.459991,278.570007,278.137054,5456600
2024-05-24,270.929993,274.959991,268.529999,272.290009,271.866821,8321600
2024-05-28,273.100006,273.230011,267.160004,269.829987,269.410614,9294100
2024-05-29,268.000000,272.869995,267.769989,271.619995,271.197845,13397900
2024-05-30,223.399994,225.089996,212.000000,218.009995,217.671158,66860900
2024-05-31,219.110001,234.619995,216.059998,234.440002,234.075638,36807400
2024-06-03,234.619995,240.990005,230.210007,236.619995,236.252243,19962700
2024-06-04,235.720001,240.589996,232.199997,234.860001,234.494980,11197500
2024-06-05,235.639999,236.919998,231.550003,236.529999,236.162384,10772100
2024-06-06,239.880005,246.750000,239.449997,242.759995,242.382706,11693800
2024-06-07,242.330002,243.929993,240.289993,241.850006,241.474121,6883800
2024-06-10,241.789993,243.639999,240.429993,241.839996,241.464127,7660100
2024-06-11,241.160004,243.750000,236.259995,240.990005,240.615463,7264400
2024-06-12,240.559998,242.199997,234.889999,235.800003,235.433517,10260100
2024-06-13,235.520004,235.649994,228.660004,229.029999,228.674042,13566700
2024-06-14,229.350006,235.250000,229.199997,231.940002,231.579529,8833700
2024-06-17,230.279999,231.839996,227.770004,230.479996,230.121780,10563700
2024-06-18,230.479996,232.289993,229.229996,231.809998,231.449722,7119800
2024-06-20,232.850006,243.770004,232.850006,241.800003,241.424194,14809600
2024-06-21,240.570007,245.369995,240.190002,245.059998,244.679123,15928800
2024-06-24,243.190002,244.410004,239.809998,239.940002,239.567093,7545700
2024-06-25,241.779999,243.100006,239.869995,241.759995,241.384247,6216600
2024-06-26,241.470001,243.610001,239.899994,243.149994,242.772095,4524700
2024-06-27,245.000000,258.600006,244.449997,252.850006,252.457031,12869000
2024-06-28,253.500000,260.179993,253.179993,257.100006,256.700409,12619300
2024-07-01,258.149994,259.480011,254.529999,256.209991,255.811798,5871700
2024-07-02,255.050003,257.730011,254.059998,256.190002,255.791840,5130600
2024-07-03,256.980011,261.220001,256.940002,260.950012,260.544434,4755700
2024-07-05,262.720001,265.809998,261.320007,263.190002,262.780945,6562100
2024-07-08,261.380005,262.839996,257.190002,257.369995,256.970001,6539300
2024-07-09,256.089996,257.000000,251.089996,252.429993,252.429993,7014900
2024-07-10,251.199997,254.800003,246.110001,252.589996,252.589996,8947700
2024-07-11,252.600006,255.419998,250.919998,251.119995,251.119995,5341800
2024-07-12,251.619995,255.289993,249.690002,253.970001,253.970001,4705000
2024-07-15,256.019989,256.390015,252.119995,252.860001,252.860001,4404300
2024-07-16,253.779999,256.779999,252.669998,256.029999,256.029999,4780400
2024-07-17,254.000000,255.570007,249.610001,251.220001,251.220001,5625300
2024-07-18,252.139999,252.449997,245.720001,247.350006,247.350006,6351600
2024-07-19,248.649994,248.990005,245.169998,247.630005,247.630005,4467900
