Date,Open,High,Low,Close,Adj Close,Volume
2023-09-11,552.809998,559.390015,551.859985,558.780029,543.681702,1388600
2023-09-12,559.280029,560.400024,556.179993,558.789978,543.691406,1055500
2023-09-13,558.299988,560.440002,554.619995,559.760010,544.635193,1162700
2023-09-14,564.809998,566.700012,560.250000,564.770020,549.509888,1257300
2023-09-15,565.330017,565.510010,555.539978,556.359985,541.327087,2944900
2023-09-18,558.179993,564.190002,557.469971,562.719971,547.515198,1003100
2023-09-19,561.640015,565.330017,559.429993,564.349976,549.101135,1144700
2023-09-20,564.349976,569.219971,562.659973,563.830017,548.595215,1311500
2023-09-21,564.070007,564.570007,554.280029,555.080017,540.081604,1687700
2023-09-22,555.159973,562.969971,554.780029,558.590027,543.496887,1527300
2023-09-25,559.489990,561.270020,554.739990,558.619995,543.526001,1313300
2023-09-26,559.150024,561.369995,552.000000,552.960022,538.018982,2425100
2023-09-27,547.380005,566.500000,544.729980,563.530029,548.303345,4591400
2023-09-28,564.070007,572.179993,564.070007,568.630005,553.265503,2192400
2023-09-29,570.000000,570.989990,560.700012,564.960022,549.694702,1886600
2023-10-02,567.909973,571.739990,564.000000,571.309998,555.873047,1831700
2023-10-03,571.099976,576.190002,563.010010,565.039978,549.772461,2007400
2023-10-04,569.489990,572.609985,563.760010,571.799988,556.349854,1798800
2023-10-05,572.169983,574.750000,564.359985,569.520020,554.131470,1579700
2023-10-06,566.090027,566.950012,542.630005,557.530029,542.465454,4245900
2023-10-09,555.000000,559.750000,549.780029,558.969971,543.866516,1781500
2023-10-10,559.919983,566.950012,557.239990,562.090027,546.902283,2176800
2023-10-11,564.849976,566.500000,560.200012,565.520020,550.239563,1449800
2023-10-12,568.049988,569.140015,562.380005,563.780029,548.546631,1458000
2023-10-13,563.849976,567.440002,561.979980,566.840027,551.523926,1243900
2023-10-16,569.690002,574.099976,568.520020,572.239990,556.777893,1428300
2023-10-17,571.940002,576.059998,570.710022,574.340027,558.821289,1404600
2023-10-18,573.919983,577.299988,572.000000,574.640015,559.113159,1311900
2023-10-19,573.700012,575.849976,564.109985,565.630005,550.346619,2019600
2023-10-20,566.539978,566.669983,552.010010,552.929993,537.989746,2294500
2023-10-23,554.140015,556.919983,546.630005,552.289978,537.367065,1776500
2023-10-24,552.099976,555.989990,549.330017,551.840027,536.929138,1678600
2023-10-25,548.549988,553.830017,545.609985,549.989990,535.129211,1757500
2023-10-26,549.650024,554.659973,545.530029,547.599976,532.803772,1925300
2023-10-27,547.599976,548.030029,540.229980,543.030029,528.357300,1503100
2023-10-30,545.739990,556.359985,543.640015,554.880005,539.887085,1696200
2023-10-31,552.159973,554.030029,549.059998,552.440002,537.512939,1394700
2023-11-01,555.000000,558.440002,549.650024,556.799988,541.755127,1735300
2023-11-02,556.500000,559.510010,552.010010,555.969971,541.940369,2100600
2023-11-03,557.330017,562.989990,555.229980,560.900024,546.745972,1826300
2023-11-06,560.489990,572.650024,560.130005,569.820007,555.440918,2056900
2023-11-07,572.500000,573.890015,569.559998,571.270020,556.854309,1373100
2023-11-08,572.119995,572.989990,564.289978,567.380005,553.062439,1343600
2023-11-09,569.000000,569.000000,562.010010,563.270020,549.056152,1288400
2023-11-10,567.900024,577.890015,564.940002,577.119995,562.556641,1908800
2023-11-13,575.000000,579.950012,573.489990,578.229980,563.638611,1650700
2023-11-14,581.739990,591.549988,581.210022,590.799988,575.891418,2037600
2023-11-15,593.989990,599.890015,593.390015,596.780029,581.720581,2165100
2023-11-16,586.380005,586.590027,572.239990,578.580017,563.979858,2954700
2023-11-17,578.900024,579.919983,574.059998,577.150024,562.585938,1773600
2023-11-20,577.340027,582.320007,577.340027,580.799988,566.143738,1624100
2023-11-21,582.000000,584.950012,577.710022,584.299988,569.555420,1173700
2023-11-22,586.849976,591.140015,586.349976,589.080017,574.214905,1068600
2023-11-24,591.020020,594.200012,590.409973,591.359985,576.437256,645800
2023-11-27,592.520020,599.940002,592.409973,594.900024,579.888062,1627400
2023-11-28,593.190002,597.419983,591.419983,594.000000,579.010681,1286800
2023-11-29,595.200012,595.210022,587.419983,587.859985,573.025574,1319800
2023-11-30,587.830017,593.070007,582.830017,592.739990,577.782471,1755200
2023-12-01,593.280029,596.349976,590.590027,596.250000,581.203918,1474700
2023-12-04,592.150024,599.530029,591.460022,599.080017,583.962585,1624000
2023-12-05,598.530029,608.880005,597.030029,605.349976,590.074280,2349700
2023-12-06,605.500000,608.479980,603.859985,607.429993,592.101746,2233900
2023-12-07,610.000000,612.349976,606.349976,610.950012,595.532959,1690400
2023-12-08,608.599976,613.609985,607.729980,610.780029,595.367310,1502100
2023-12-11,621.969971,625.030029,618.760010,623.859985,608.117188,2139300
2023-12-12,627.440002,629.690002,623.210022,629.500000,613.614868,2374400
2023-12-13,633.919983,642.599976,631.000000,642.000000,625.799377,2436900
2023-12-14,641.179993,641.900024,630.299988,630.780029,614.862610,3839200
2023-12-15,641.500000,661.880005,640.500000,658.820007,642.195007,8805200
2023-12-18,664.500000,681.909973,661.099976,681.239990,664.049194,5733400
2023-12-19,675.000000,680.799988,669.119995,677.739990,660.637512,3437300
2023-12-20,671.789978,674.349976,660.799988,661.000000,644.320007,3782700
2023-12-21,665.859985,667.340027,659.450012,665.159973,648.375000,2388400
2023-12-22,668.000000,673.270020,666.000000,671.599976,654.652466,1639500
2023-12-26,673.010010,675.859985,670.780029,674.619995,657.596252,1774800
2023-12-27,662.700012,668.580017,660.400024,666.799988,664.754272,1875900
2023-12-28,665.849976,666.859985,661.590027,663.099976,661.065613,1496900
2023-12-29,661.000000,663.190002,657.159973,660.080017,658.054871,1947000
2024-01-02,655.580017,657.799988,649.500000,650.650024,648.653809,2657700
2024-01-03,651.210022,655.450012,643.099976,644.690002,642.712097,2612600
2024-01-04,642.080017,649.900024,640.510010,648.349976,646.360840,2171100
2024-01-05,656.179993,659.650024,652.239990,656.010010,653.997375,2232100
2024-01-08,655.809998,662.080017,654.030029,661.690002,659.659912,2245300
2024-01-09,658.880005,667.289978,658.260010,667.179993,665.133057,1886200
2024-01-10,669.559998,673.830017,669.010010,672.760010,670.695984,1801900
2024-01-11,671.000000,674.510010,667.640015,673.580017,671.513489,1670800
2024-01-12,677.500000,683.719971,676.109985,683.239990,681.143799,2387600
2024-01-16,683.239990,686.520020,678.159973,681.489990,679.399170,1626700
2024-01-17,680.500000,684.869995,679.190002,684.190002,682.090881,1786800
2024-01-18,682.830017,687.719971,680.210022,687.309998,685.201294,1900600
2024-01-19,688.500000,696.130005,682.669983,694.969971,692.837769,2261000
2024-01-22,695.429993,698.659973,690.520020,692.510010,690.385376,2452900
2024-01-23,690.719971,691.630005,684.630005,687.590027,685.480530,2208600
2024-01-24,689.000000,689.969971,683.119995,686.510010,684.403809,1946500
2024-01-25,686.500000,686.500000,675.960022,679.900024,677.814148,2751900
2024-01-26,680.080017,687.239990,679.500000,686.880005,684.772705,1825500
2024-01-29,689.900024,694.130005,686.260010,694.010010,691.880798,2215400
2024-01-30,692.940002,702.650024,690.799988,700.739990,698.590088,1610500
2024-01-31,701.320007,705.520020,693.039978,694.880005,692.748108,1928500
2024-02-01,694.000000,705.299988,691.500000,704.479980,703.351074,2039200
2024-02-02,703.340027,714.280029,702.260010,709.479980,708.343079,2377400
2024-02-05,710.640015,712.859985,705.679993,711.159973,710.020386,2276900
2024-02-06,711.229980,712.719971,704.340027,710.789978,709.650940,1920200
2024-02-07,714.150024,723.320007,712.000000,719.780029,718.626587,2145500
2024-02-08,723.890015,728.169983,720.659973,724.159973,722.999512,1918500
2024-02-09,725.140015,725.530029,720.119995,723.400024,722.240784,1426100
2024-02-12,723.520020,723.799988,715.299988,722.409973,721.252319,1572600
2024-02-13,721.390015,721.780029,709.039978,714.250000,713.105408,1951100
2024-02-14,716.000000,722.549988,711.070007,722.179993,721.022705,1472500
2024-02-15,721.489990,726.030029,718.280029,724.510010,723.348999,1264100
2024-02-16,721.989990,729.059998,718.500000,723.989990,722.829834,1764600
2024-02-20,728.030029,734.960022,723.710022,725.690002,724.527100,2407300
2024-02-21,725.690002,728.789978,720.270020,723.020020,721.861389,1565900
2024-02-22,725.849976,736.049988,725.849976,734.400024,733.223145,1801600
2024-02-23,740.119995,742.510010,737.119995,737.929993,736.747498,1265800
2024-02-26,742.000000,746.780029,739.000000,745.349976,744.155579,1707000
2024-02-27,746.000000,746.640015,741.330017,744.710022,743.516663,1471300
2024-02-28,743.210022,751.880005,743.210022,747.960022,746.761414,1365000
2024-02-29,751.419983,752.559998,742.989990,743.890015,742.697937,3361200
2024-03-01,740.440002,751.380005,739.250000,749.440002,748.239075,1672800
2024-03-04,755.080017,764.739990,753.669983,759.179993,757.963440,2133400
2024-03-05,768.419983,769.270020,756.900024,759.950012,758.732239,2353400
2024-03-06,764.840027,775.159973,763.659973,773.239990,772.000916,2400600
2024-03-07,779.109985,787.080017,777.010010,785.590027,784.331116,4187900
2024-03-08,756.049988,756.219971,725.099976,725.559998,724.397339,8568900
2024-03-11,719.809998,720.000000,711.010010,714.080017,712.935730,3762500
2024-03-12,717.080017,740.049988,716.909973,736.880005,735.699158,3727400
2024-03-13,735.000000,736.500000,726.580017,734.200012,733.023499,2270300
2024-03-14,738.330017,740.679993,728.989990,731.950012,730.777100,1826100
2024-03-15,732.520020,732.520020,723.219971,725.630005,724.467224,3389900
2024-03-18,726.099976,733.340027,726.020020,731.539978,730.367737,1595200
2024-03-19,731.789978,735.349976,730.020020,732.169983,730.996704,1322700
2024-03-20,731.000000,742.090027,729.130005,740.719971,739.532959,1398700
2024-03-21,743.500000,752.309998,741.099976,742.559998,741.370056,2106900
2024-03-22,744.429993,744.789978,734.380005,734.799988,733.622498,1791200
2024-03-25,731.000000,734.159973,726.739990,730.960022,729.788696,1604700
2024-03-26,731.000000,734.700012,730.219971,730.979980,729.808594,1353500
2024-03-27,734.000000,735.890015,727.750000,732.080017,730.906860,1246700
2024-03-28,733.849976,734.900024,728.320007,732.630005,731.455994,1713300
2024-04-01,731.760010,733.270020,720.200012,721.239990,720.084229,1600700
2024-04-02,720.000000,720.000000,708.400024,711.299988,710.160156,2326700
2024-04-03,709.979980,710.809998,697.270020,705.690002,704.559143,3205500
2024-04-04,708.770020,717.130005,704.219971,704.880005,703.750427,2252400
2024-04-05,706.039978,716.890015,706.020020,713.719971,712.576233,1552300
2024-04-08,713.510010,716.140015,710.869995,711.809998,710.669373,1459000
2024-04-09,716.239990,719.049988,706.979980,718.590027,717.438538,1388300
2024-04-10,711.000000,723.979980,708.950012,722.580017,721.422119,1832000
2024-04-11,731.500000,733.789978,724.150024,732.349976,731.176392,2107800
2024-04-12,728.000000,732.900024,726.539978,731.309998,730.138123,1480600
2024-04-15,735.429993,741.000000,717.950012,718.280029,717.129028,1808000
2024-04-16,718.299988,722.500000,712.130005,715.969971,714.822632,1412300
2024-04-17,723.000000,723.799988,711.000000,715.190002,714.043945,1376700
2024-04-18,715.190002,718.950012,709.570007,711.250000,710.110229,1846400
2024-04-19,713.030029,714.869995,702.000000,709.510010,708.373047,2188900
2024-04-22,714.859985,718.260010,706.169983,715.460022,714.313538,1437100
2024-04-23,719.030029,724.270020,716.299988,722.679993,721.521912,1176200
2024-04-24,719.710022,725.429993,716.090027,723.890015,722.729980,1206600
2024-04-25,727.289978,727.289978,714.409973,721.859985,721.859985,1613600
2024-04-26,715.000000,730.950012,715.000000,729.179993,729.179993,1524400
2024-04-29,729.530029,732.250000,720.219971,726.330017,726.330017,1526900
2024-04-30,725.510010,725.510010,717.099976,722.900024,722.900024,1734800
2024-05-01,722.270020,729.859985,715.320007,722.219971,722.219971,1609100
2024-05-02,724.750000,734.400024,720.630005,732.440002,732.440002,1826900
2024-05-03,734.280029,747.489990,733.349976,743.900024,743.900024,2323300
2024-05-06,749.590027,756.940002,746.479980,756.450012,756.450012,1773300
2024-05-07,758.690002,772.239990,755.570007,771.309998,771.309998,1897800
2024-05-08,770.000000,773.390015,762.710022,763.409973,763.409973,1511900
2024-05-09,763.799988,779.710022,763.609985,779.039978,779.039978,1716200
2024-05-10,779.039978,787.450012,778.159973,787.190002,787.190002,1652700
2024-05-13,788.000000,789.479980,773.580017,775.150024,775.150024,1596800
2024-05-14,774.929993,780.809998,771.429993,777.900024,777.900024,1327700
2024-05-15,778.520020,789.659973,778.520020,787.039978,787.039978,1661700
2024-05-16,791.809998,804.559998,787.830017,793.070007,793.070007,2000000
2024-05-17,793.609985,797.599976,790.609985,795.809998,795.809998,1309100
2024-05-20,795.250000,802.979980,792.390015,793.000000,793.000000,1347100
2024-05-21,795.570007,801.440002,792.000000,800.929993,800.929993,1375700
2024-05-22,800.039978,806.349976,798.010010,801.859985,801.859985,1192800
2024-05-23,804.299988,808.049988,795.429993,796.340027,796.340027,1519200
2024-05-24,800.630005,816.869995,799.090027,809.729980,809.729980,1621900
2024-05-28,809.739990,815.289978,804.719971,813.169983,813.169983,1986300
2024-05-29,807.020020,813.440002,806.289978,806.520020,806.520020,2282800
2024-05-30,810.200012,819.500000,808.299988,815.340027,815.340027,2288500
2024-05-31,809.030029,811.739990,788.200012,809.890015,809.890015,4360700
2024-06-03,811.000000,827.909973,807.130005,815.390015,815.390015,2008700
2024-06-04,814.979980,828.010010,813.039978,827.390015,827.390015,1754500
2024-06-05,830.909973,834.390015,821.679993,834.299988,834.299988,2080000
2024-06-06,835.419983,849.090027,834.320007,842.640015,842.640015,1735000
2024-06-07,846.679993,850.380005,842.289978,845.580017,845.580017,1593600
2024-06-10,847.179993,849.479980,842.739990,848.340027,848.340027,1402300
2024-06-11,849.239990,850.940002,840.260010,849.309998,849.309998,1690500
2024-06-12,852.309998,855.739990,843.609985,847.809998,847.809998,1838300
2024-06-13,847.809998,847.809998,837.549988,845.960022,845.960022,1322400
2024-06-14,843.419983,856.179993,841.909973,855.669983,855.669983,1395500
2024-06-17,854.489990,870.559998,853.369995,867.909973,867.909973,1904900
2024-06-18,868.000000,873.960022,867.700012,870.750000,870.750000,1763800
2024-06-20,871.309998,873.849976,860.559998,862.440002,862.440002,1944600
2024-06-21,866.640015,866.969971,847.650024,848.309998,848.309998,3852900
2024-06-24,850.000000,850.630005,841.510010,848.159973,848.159973,1722900
2024-06-25,849.320007,855.690002,845.000000,855.510010,855.510010,1675700
2024-06-26,852.719971,859.739990,850.059998,856.840027,856.840027,1505300
2024-06-27,857.710022,858.330017,848.640015,850.619995,850.619995,1254900
2024-06-28,851.250000,857.239990,846.809998,849.989990,849.989990,2131700
2024-07-01,853.500000,856.000000,840.500000,845.669983,845.669983,1989000
2024-07-02,845.690002,860.359985,843.080017,859.359985,859.359985,1377900
2024-07-03,855.000000,863.520020,855.000000,862.659973,862.659973,814400
2024-07-05,864.559998,886.940002,858.719971,885.669983,885.669983,2620700
2024-07-08,886.789978,887.950012,877.659973,880.840027,880.840027,1611300
2024-07-09,883.849976,896.669983,882.969971,886.849976,886.849976,1356800
2024-07-10,887.400024,890.270020,880.700012,884.309998,884.309998,1755800
2024-07-11,890.760010,890.760010,846.520020,846.590027,846.590027,6021100
2024-07-12,849.890015,850.000000,838.380005,842.900024,842.900024,3288400
2024-07-15,846.859985,857.900024,844.669983,848.729980,848.729980,2064000
2024-07-16,847.799988,851.239990,841.340027,850.770020,850.770020,1687600
2024-07-17,848.010010,849.950012,842.650024,846.280029,846.280029,1783100
2024-07-18,849.429993,855.299988,825.109985,839.369995,839.369995,2338500
2024-07-19,836.510010,848.880005,835.559998,838.130005,838.130005,1981800
