Date,Open,High,Low,Close,Adj Close,Volume
2023-10-10,89.269997,90.660004,89.139999,90.610001,89.537766,7182900
2023-10-11,91.260002,92.010002,90.629997,92.000000,90.911324,8051700
2023-10-12,92.510002,93.440002,91.839996,92.419998,91.326347,8897800
2023-10-13,92.750000,92.940002,90.199997,90.459999,89.389542,7985100
2023-10-16,90.480003,91.900002,90.430000,91.220001,90.140549,8791800
2023-10-17,89.809998,91.699997,88.519997,91.000000,89.923149,7997100
2023-10-18,88.879997,90.010002,88.580002,89.599998,88.539719,9982700
2023-10-19,93.089996,94.760002,92.360001,92.910004,91.810555,22751600
2023-10-20,92.000000,94.320000,91.089996,91.309998,90.229485,12195500
2023-10-23,89.980003,92.260002,89.160004,91.110001,90.031853,8227900
2023-10-24,91.199997,92.000000,90.860001,91.639999,90.555580,7374800
2023-10-25,90.800003,90.849998,86.680000,87.639999,86.602913,13027100
2023-10-26,87.120003,88.139999,86.540001,87.449997,86.415161,9377300
2023-10-27,87.540001,87.779999,85.889999,85.989998,84.972435,12480700
2023-10-30,87.309998,88.300003,86.000000,86.059998,85.041611,9785500
2023-10-31,86.150002,86.430000,84.949997,86.309998,85.288651,9004900
2023-11-01,86.470001,87.870003,86.339996,87.800003,86.761024,9508800
2023-11-02,90.400002,91.050003,89.470001,90.480003,89.409317,11032600
2023-11-03,91.650002,92.449997,90.839996,91.790001,90.703804,9223800
2023-11-06,92.000000,92.610001,91.290001,92.599998,91.504219,8402700
2023-11-07,92.250000,93.050003,91.750000,92.410004,91.316475,6241300
2023-11-08,93.330002,93.440002,91.930000,92.000000,90.911324,6537700
2023-11-09,92.629997,93.370003,91.599998,91.620003,90.535820,8166000
2023-11-10,94.040001,97.750000,93.610001,97.440002,96.286942,19281700
2023-11-13,97.010002,97.180000,95.720001,96.419998,95.279015,9526300
2023-11-14,98.000000,99.690002,97.949997,98.910004,97.739555,13873200
2023-11-15,99.949997,100.699997,98.419998,98.800003,97.630852,10422900
2023-11-16,98.239998,99.099998,97.910004,98.540001,97.373932,8459000
2023-11-17,98.940002,99.720001,98.320000,99.580002,98.401627,7243000
2023-11-20,99.900002,100.589996,99.540001,99.959999,98.777122,6448900
2023-11-21,100.000000,100.150002,98.239998,98.410004,97.245468,10112600
2023-11-22,98.720001,99.650002,97.949997,98.650002,97.482635,7413500
2023-11-24,98.480003,98.730003,97.470001,97.830002,96.672325,4297600
2023-11-27,97.419998,97.550003,96.419998,97.209999,96.059669,6856100
2023-11-28,97.870003,98.250000,97.239998,97.980003,96.820564,6358100
2023-11-29,99.000000,99.730003,98.599998,98.879997,97.709900,7091100
2023-11-30,98.930000,98.980003,96.900002,97.309998,96.158485,9681400
2023-12-01,97.699997,98.779999,97.019997,98.550003,97.383820,7490200
2023-12-04,97.050003,97.199997,95.250000,97.010002,95.862038,10619400
2023-12-05,96.459999,97.019997,95.879997,96.690002,95.545822,8009600
2023-12-06,97.800003,98.570000,97.449997,97.849998,96.692093,11262300
2023-12-07,97.959999,99.639999,97.889999,99.290001,98.115051,11373700
2023-12-08,99.120003,100.370003,98.949997,100.349998,99.162514,10567300
2023-12-11,99.570000,101.209999,99.370003,100.949997,99.755402,9482800
2023-12-12,100.150002,101.650002,99.949997,101.599998,100.397720,7378600
2023-12-13,101.400002,102.680000,100.910004,102.120003,100.911568,8988800
2023-12-14,103.349998,103.809998,102.800003,103.449997,102.707581,10074500
2023-12-15,103.500000,104.760002,102.389999,102.540001,101.804123,16376700
2023-12-18,102.839996,103.309998,102.080002,102.930000,102.191322,5660600
2023-12-19,103.239998,103.980003,103.089996,103.870003,103.124580,8498500
2023-12-20,102.699997,103.089996,99.940002,100.040001,99.322060,10814100
2023-12-21,101.300003,102.720001,101.160004,102.550003,101.814049,9068200
2023-12-22,102.930000,103.589996,102.709999,103.150002,102.409737,5566400
2023-12-26,103.610001,104.959999,103.570000,104.449997,103.700409,6407500
2023-12-27,105.050003,105.370003,104.080002,104.650002,103.898972,5889700
2023-12-28,105.000000,105.519997,104.699997,104.699997,103.948616,5335100
2023-12-29,104.720001,104.970001,103.669998,104.000000,103.253639,4407700
2024-01-02,102.250000,102.620003,100.589996,101.529999,100.801361,9020900
2024-01-03,100.339996,101.250000,99.660004,100.169998,99.451126,6650600
2024-01-04,99.529999,100.440002,99.120003,99.129997,98.418587,7996700
2024-01-05,99.000000,100.639999,98.800003,99.610001,98.895149,7344900
2024-01-08,100.629997,102.790001,100.500000,102.239998,101.506271,12455600
2024-01-09,101.050003,101.970001,100.209999,101.889999,101.158775,7764000
2024-01-10,102.519997,102.779999,99.980003,100.800003,100.076607,6975700
2024-01-11,101.699997,102.160004,99.989998,101.220001,100.493591,7862700
2024-01-12,100.889999,102.379997,100.870003,101.239998,100.513443,6514000
2024-01-16,100.529999,102.349998,100.199997,101.669998,100.940361,11185500
2024-01-17,100.870003,103.330002,100.000000,102.949997,102.211166,17649500
2024-01-18,111.199997,113.389999,109.480003,113.029999,112.218834,58783700
2024-01-19,113.220001,115.150002,111.019997,114.199997,113.380440,37737300
2024-01-22,114.779999,115.099998,112.519997,113.029999,112.218834,17755500
2024-01-23,113.519997,114.620003,113.160004,114.129997,113.310944,11667900
2024-01-24,115.330002,118.849998,114.610001,116.519997,115.683784,21859200
2024-01-25,118.019997,118.839996,116.480003,116.559998,115.723495,15485300
2024-01-26,116.900002,118.040001,116.300003,117.260002,116.418480,10196400
2024-01-29,117.169998,117.870003,115.760002,116.980003,116.140488,10042200
2024-01-30,116.360001,118.010002,115.559998,116.059998,115.227089,11030800
2024-01-31,113.500000,114.739998,112.879997,112.959999,112.149338,12853900
2024-02-01,113.800003,114.029999,112.610001,113.389999,112.576248,8807600
2024-02-02,114.860001,115.959999,113.919998,115.750000,114.919312,10042200
2024-02-05,117.129997,119.540001,116.580002,118.790001,117.937492,13267600
2024-02-06,120.120003,120.989998,118.279999,119.379997,118.523262,11503800
2024-02-07,120.010002,125.000000,120.000000,124.980003,124.083076,18172500
2024-02-08,127.000000,134.750000,126.110001,133.729996,132.770279,33367000
2024-02-09,134.500000,135.169998,130.589996,133.110001,132.154739,16984200
2024-02-12,133.270004,133.509995,130.259995,130.460007,129.523758,14203800
2024-02-13,127.930000,129.919998,126.480003,127.550003,126.634636,14494000
2024-02-14,129.630005,130.789993,127.959999,129.270004,128.342285,13069700
2024-02-15,130.800003,131.130005,128.350006,129.029999,128.104004,12554000
2024-02-16,127.129997,128.639999,125.809998,126.690002,125.780800,13091700
2024-02-20,126.889999,127.059998,124.150002,125.330002,124.430565,12038800
2024-02-21,124.430000,125.379997,122.910004,125.339996,124.440483,11578100
2024-02-22,129.690002,131.479996,129.000000,129.070007,128.143723,17014100
2024-02-23,130.500000,131.009995,127.730003,129.529999,128.600418,10123300
2024-02-26,130.020004,131.229996,128.559998,130.639999,129.702454,9526700
2024-02-27,130.770004,131.970001,128.589996,128.589996,127.667168,8851800
2024-02-28,128.500000,128.580002,126.650002,127.379997,126.465851,6519100
2024-02-29,128.029999,129.190002,127.150002,128.669998,127.746582,9369900
2024-03-01,130.130005,136.649994,130.100006,133.899994,132.939056,24361700
2024-03-04,139.940002,141.990005,137.679993,138.259995,137.267776,26544600
2024-03-05,137.119995,137.429993,133.729996,134.970001,134.001389,13694700
2024-03-06,138.800003,144.000000,138.610001,141.570007,140.554016,22292700
2024-03-07,144.899994,151.600006,144.149994,149.199997,148.129257,34675700
2024-03-08,153.899994,158.399994,144.929993,146.369995,145.319565,43771100
2024-03-11,143.619995,144.399994,138.929993,139.020004,138.022324,29227100
2024-03-12,144.520004,146.699997,140.570007,144.399994,143.363693,21218500
2024-03-13,143.050003,143.229996,141.369995,142.139999,141.119919,12923100
2024-03-14,142.610001,143.100006,139.020004,139.619995,138.617996,14961900
2024-03-15,135.440002,137.699997,134.630005,136.979996,135.996948,22733000
2024-03-18,140.179993,141.539993,136.610001,136.639999,136.210281,14732900
2024-03-19,135.300003,136.270004,133.029999,134.869995,134.445847,17341100
2024-03-20,136.529999,137.309998,135.009995,136.750000,136.319946,12750200
2024-03-21,142.550003,142.600006,139.039993,139.449997,139.011444,17809400
2024-03-22,139.399994,141.339996,139.110001,140.539993,140.098007,9935200
2024-03-25,140.160004,141.679993,139.259995,140.229996,139.788986,9922200
2024-03-26,140.610001,140.960007,138.639999,138.839996,138.403366,10786400
2024-03-27,138.860001,139.279999,135.149994,136.690002,136.260132,13842800
2024-03-28,135.679993,136.800003,135.440002,136.050003,135.622147,10019400
2024-04-01,137.289993,142.960007,137.050003,141.490005,141.045044,14222700
2024-04-02,140.380005,141.039993,139.350006,140.220001,139.779022,9869200
2024-04-03,138.580002,142.929993,138.389999,142.000000,141.553436,9707500
2024-04-04,144.000000,146.750000,139.429993,139.660004,139.220795,15759500
2024-04-05,140.000000,142.000000,138.919998,141.360001,140.915436,8249500
2024-04-08,145.240005,146.000000,142.759995,142.789993,142.340942,16307400
2024-04-09,146.259995,148.169998,142.949997,145.399994,144.942734,18488000
2024-04-10,146.630005,148.429993,145.259995,146.220001,145.760162,18861300
2024-04-11,147.199997,147.559998,144.130005,147.199997,146.737076,11818800
2024-04-12,145.000000,146.509995,142.149994,142.520004,142.071793,11981400
2024-04-15,145.020004,145.479996,139.880005,140.139999,139.699280,13458800
2024-04-16,137.889999,140.539993,137.059998,139.800003,139.360352,14218200
2024-04-17,141.130005,142.570007,137.360001,139.029999,138.592773,18823200
2024-04-18,132.889999,135.130005,130.300003,132.270004,131.854034,39306100
2024-04-19,129.369995,131.550003,126.639999,127.699997,127.298401,28248000
2024-04-22,126.750000,130.660004,125.779999,129.750000,129.341949,18556800
2024-04-23,131.360001,133.710007,130.660004,133.429993,133.010376,12573800
2024-04-24,136.089996,136.289993,131.539993,132.970001,132.551834,15558000
2024-04-25,130.000000,137.839996,128.860001,136.580002,136.150482,18034300
2024-04-26,136.809998,138.740005,135.949997,138.300003,137.865067,9453400
2024-04-29,138.000000,138.649994,135.910004,138.500000,138.064438,9997100
2024-04-30,137.940002,139.699997,137.259995,137.339996,136.908081,10980600
2024-05-01,137.419998,139.429993,133.210007,134.940002,134.515640,12561800
2024-05-02,135.600006,136.740005,133.220001,136.229996,135.801575,9261900
2024-05-03,138.899994,142.110001,138.759995,141.559998,141.114807,13264300
2024-05-06,140.470001,142.830002,139.809998,142.830002,142.380829,8601600
2024-05-07,141.869995,142.289993,140.509995,141.110001,140.666229,8682900
2024-05-08,141.110001,144.259995,140.800003,143.600006,143.148407,10202300
2024-05-09,142.940002,143.350006,141.130005,142.789993,142.340942,8012700
2024-05-10,147.220001,150.500000,146.929993,149.259995,148.790588,23671400
2024-05-13,148.020004,148.440002,146.300003,146.410004,145.949570,8278700
2024-05-14,146.490005,152.009995,146.250000,151.949997,151.472137,12316500
2024-05-15,153.360001,156.000000,152.729996,155.580002,155.090729,14027100
2024-05-16,154.100006,155.059998,152.210007,152.229996,151.751251,13394100
2024-05-17,154.000000,154.000000,150.839996,151.679993,151.202988,7711200
2024-05-20,151.669998,154.240005,150.820007,153.550003,153.067108,9261200
2024-05-21,152.300003,153.990005,151.949997,153.669998,153.186722,7919400
2024-05-22,155.880005,157.229996,154.539993,156.149994,155.658920,13455200
2024-05-23,159.179993,160.779999,155.869995,157.089996,156.595978,20873000
2024-05-24,157.199997,160.660004,156.710007,160.000000,159.496826,11895500
2024-05-28,159.679993,160.380005,157.600006,159.410004,158.908676,13964400
2024-05-29,156.750000,156.880005,153.210007,154.339996,153.854614,15780000
2024-05-30,153.589996,154.050003,151.889999,152.960007,152.478973,9711000
2024-05-31,151.479996,152.500000,147.809998,151.039993,150.564987,13782600
2024-06-03,155.119995,157.149994,152.460007,154.949997,154.462708,12924400
2024-06-04,153.399994,153.789993,150.990005,152.470001,151.990509,10066700
2024-06-05,158.589996,163.729996,157.949997,162.919998,162.407639,23192600
2024-06-06,164.520004,164.699997,160.360001,162.070007,161.560318,14819100
2024-06-07,163.570007,166.119995,161.960007,164.389999,163.873016,14023300
2024-06-10,164.000000,169.839996,162.419998,168.160004,167.631165,12438400
2024-06-11,168.179993,168.410004,163.789993,165.710007,165.188873,11508600
2024-06-12,173.360001,176.059998,171.539993,172.979996,172.436005,20309500
2024-06-13,172.949997,174.070007,170.509995,172.910004,172.910004,15591800
2024-06-14,172.000000,173.639999,170.360001,172.509995,172.509995,9192500
2024-06-17,177.839996,178.669998,173.479996,177.240005,177.240005,18593700
2024-06-18,180.020004,184.860001,178.990005,179.690002,179.690002,27155100
2024-06-20,182.580002,183.169998,173.500000,175.380005,175.380005,28403200
2024-06-21,172.710007,177.479996,172.210007,173.960007,173.960007,20271300
2024-06-24,170.429993,171.419998,167.119995,167.809998,167.809998,19741700
2024-06-25,169.949997,172.639999,169.009995,172.600006,172.600006,13481000
2024-06-26,172.119995,173.690002,170.199997,172.070007,172.070007,11901500
2024-06-27,173.789993,175.479996,171.149994,171.630005,171.630005,10864600
2024-06-28,172.809998,176.820007,172.809998,173.809998,173.809998,11216100
2024-07-01,174.240005,175.300003,170.449997,172.330002,172.330002,10717000
2024-07-02,171.130005,176.710007,171.029999,175.699997,175.699997,10655500
2024-07-03,177.990005,182.490005,177.880005,182.490005,182.490005,11808700
2024-07-05,184.139999,185.080002,182.300003,183.990005,183.990005,11372900
2024-07-08,190.000000,192.800003,185.130005,186.630005,186.630005,22582400
2024-07-09,188.089996,188.440002,182.500000,184.520004,184.520004,19935200
2024-07-10,188.279999,191.419998,186.699997,191.050003,191.050003,19293500
2024-07-11,193.089996,193.470001,183.009995,184.500000,184.500000,21584200
2024-07-12,183.070007,190.380005,182.750000,187.350006,187.350006,19220300
2024-07-15,188.679993,190.059998,184.080002,185.220001,185.220001,15683100
2024-07-16,188.270004,189.589996,185.020004,186.039993,186.039993,16663300
2024-07-17,175.220001,176.580002,170.509995,171.199997,171.199997,45052600
2024-07-18,175.500000,178.690002,164.509995,171.869995,171.869995,52903600
2024-07-19,169.169998,170.520004,165.220001,165.770004,165.770004,22499300
