Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,108.449997,108.650002,107.500000,108.300003,106.841225,8410000
2023-09-26,107.139999,107.400002,104.309998,104.879997,103.467285,13209000
2023-09-27,105.000000,105.279999,103.349998,104.620003,103.210793,8916400
2023-09-28,104.029999,106.599998,103.269997,106.150002,104.720184,7373600
2023-09-29,107.110001,107.370003,105.379997,105.919998,104.493279,7296100
2023-10-02,105.809998,106.730003,105.290001,106.709999,105.272629,5963500
2023-10-03,106.419998,106.500000,103.540001,104.519997,103.112129,8783300
2023-10-04,104.959999,107.300003,104.500000,107.080002,105.637650,8842700
2023-10-05,106.970001,108.440002,106.190002,108.349998,106.890541,7651500
2023-10-06,107.930000,110.529999,107.580002,109.959999,108.478859,8245600
2023-10-09,110.750000,110.970001,109.470001,110.320000,108.834015,6012400
2023-10-10,110.209999,111.059998,109.620003,109.709999,108.232216,6910400
2023-10-11,109.510002,110.059998,108.830002,109.639999,108.558968,5641700
2023-10-12,109.949997,110.919998,108.879997,109.110001,108.034195,6598500
2023-10-13,109.190002,109.510002,107.790001,108.250000,107.182671,5879400
2023-10-16,108.949997,109.589996,108.309998,108.709999,107.638145,5488000
2023-10-17,107.580002,109.790001,106.900002,109.040001,107.964890,5261800
2023-10-18,108.400002,109.730003,107.860001,108.250000,107.182671,5123900
2023-10-19,108.629997,110.220001,108.190002,108.339996,107.271790,7989200
2023-10-20,106.989998,107.040001,100.660004,101.849998,100.845779,21828800
2023-10-23,102.040001,104.690002,102.010002,103.660004,102.637939,10722600
2023-10-24,103.949997,104.459999,102.500000,103.199997,102.182465,6174000
2023-10-25,102.699997,103.669998,101.010002,101.430000,100.429924,7081700
2023-10-26,101.690002,102.389999,99.870003,100.400002,99.410072,7565600
2023-10-27,101.000000,102.089996,100.589996,100.989998,99.994263,5207900
2023-10-30,101.139999,102.410004,100.820000,101.650002,100.647751,5433700
2023-10-31,102.010002,103.519997,101.099998,103.400002,102.380501,6258400
2023-11-01,103.800003,106.199997,103.800003,105.750000,104.707321,8602400
2023-11-02,106.449997,107.220001,105.570000,106.870003,105.816284,5918300
2023-11-03,107.169998,109.070000,106.620003,108.050003,106.984650,7278500
2023-11-06,108.059998,109.209999,107.440002,109.110001,108.034195,6062800
2023-11-07,109.989998,110.379997,108.580002,108.989998,107.915375,7412600
2023-11-08,109.230003,112.559998,109.190002,112.330002,111.222450,10994900
2023-11-09,112.400002,113.309998,111.610001,112.180000,111.073921,6853900
2023-11-10,112.089996,113.180000,111.139999,113.070000,111.955154,5233900
2023-11-13,113.070000,114.489998,112.779999,114.150002,113.024506,5740500
2023-11-14,114.860001,116.459999,114.449997,116.099998,114.955276,6733700
2023-11-15,116.150002,116.309998,113.930000,114.059998,112.935387,7386200
2023-11-16,113.760002,115.870003,113.470001,114.669998,113.539368,7476100
2023-11-17,114.610001,115.639999,114.160004,115.360001,114.222572,4791300
2023-11-20,115.650002,117.150002,115.510002,116.919998,115.767189,5728300
2023-11-21,117.209999,117.669998,115.680000,116.080002,114.935478,5995300
2023-11-22,116.699997,117.290001,115.510002,116.239998,115.093895,4343700
2023-11-24,116.489998,116.589996,115.339996,116.250000,115.103798,2168200
2023-11-27,116.010002,116.769997,115.449997,116.470001,115.321632,5165300
2023-11-28,116.000000,116.800003,115.870003,116.239998,115.093895,4892600
2023-11-29,117.339996,117.580002,115.959999,116.209999,115.064194,6127200
2023-11-30,116.860001,117.230003,115.180000,116.209999,115.064194,11075600
2023-12-01,116.070000,117.349998,115.260002,117.160004,116.004829,5738000
2023-12-04,116.269997,116.680000,114.550003,115.779999,114.638435,5587500
2023-12-05,114.570000,115.269997,113.809998,114.529999,113.400757,5913600
2023-12-06,114.940002,114.989998,111.930000,112.029999,110.925400,7815700
2023-12-07,112.410004,113.029999,111.809998,112.870003,111.757118,6772800
2023-12-08,112.010002,113.639999,111.589996,113.610001,112.489822,7753900
2023-12-11,113.769997,115.349998,113.610001,115.129997,113.994835,19544200
2023-12-12,102.699997,104.949997,100.690002,100.809998,99.816032,57666500
2023-12-13,101.080002,103.099998,99.260002,102.989998,101.974533,29392200
2023-12-14,101.870003,102.250000,99.870003,100.309998,99.320961,22865200
2023-12-15,99.690002,103.989998,99.360001,103.320000,102.301285,30198200
2023-12-18,103.410004,106.160004,102.910004,105.000000,103.964722,13473100
2023-12-19,104.980003,106.339996,104.800003,106.250000,105.202393,10108500
2023-12-20,105.949997,106.089996,104.050003,104.150002,103.123100,9242000
2023-12-21,104.699997,105.930000,104.519997,105.860001,104.816238,8168000
2023-12-22,105.699997,106.489998,105.459999,106.199997,105.152885,5678300
2023-12-26,106.519997,106.650002,105.339996,106.190002,105.142990,5767400
2023-12-27,106.320000,106.330002,105.559998,105.940002,104.895462,5627400
2023-12-28,106.010002,106.610001,105.580002,106.250000,105.202393,5689100
2023-12-29,106.599998,106.919998,104.779999,105.430000,104.390480,6897200
2024-01-02,104.519997,104.680000,102.440002,104.059998,103.033989,9597500
2024-01-03,103.300003,103.379997,101.739998,102.459999,101.449760,9455600
2024-01-04,102.769997,103.360001,102.400002,102.589996,101.578484,6822300
2024-01-05,102.529999,103.720001,102.290001,102.730003,101.717102,6131500
2024-01-08,102.940002,104.769997,102.129997,104.660004,103.628075,7038700
2024-01-09,103.849998,104.480003,103.290001,103.629997,102.608223,6725200
2024-01-10,103.089996,104.070000,102.720001,103.919998,103.294067,7270500
2024-01-11,104.349998,104.839996,103.540001,104.769997,104.138954,6119000
2024-01-12,105.099998,106.699997,104.970001,106.599998,105.957924,9696700
2024-01-16,106.410004,106.660004,105.419998,106.570000,105.928108,7547200
2024-01-17,106.459999,107.500000,105.680000,106.430000,105.788956,7771500
2024-01-18,106.989998,108.879997,106.620003,108.699997,108.045273,10362300
2024-01-19,109.320000,110.220001,109.019997,109.669998,109.009438,11121300
2024-01-22,110.059998,110.690002,109.269997,110.099998,109.436852,7485300
2024-01-23,110.290001,112.680000,109.559998,111.830002,111.156425,9185900
2024-01-24,113.419998,115.419998,113.330002,114.309998,113.621490,11702700
2024-01-25,114.889999,116.180000,114.349998,115.000000,114.307335,8877200
2024-01-26,114.639999,115.480003,114.269997,114.639999,113.949501,5541800
2024-01-29,114.190002,114.589996,113.010002,113.750000,113.064865,7014400
2024-01-30,113.360001,114.400002,112.629997,114.160004,113.472397,8231900
2024-01-31,113.809998,114.269997,111.669998,111.699997,111.027206,7386700
2024-02-01,112.910004,115.779999,112.550003,115.529999,114.834145,7882200
2024-02-02,115.820000,116.489998,115.160004,115.790001,115.092575,6499400
2024-02-05,115.529999,116.720001,114.769997,116.389999,115.688957,8084500
2024-02-06,116.739998,116.949997,114.980003,115.300003,114.605537,4637500
2024-02-07,115.800003,117.589996,115.300003,117.269997,116.563660,7672900
2024-02-08,117.089996,117.790001,115.970001,116.680000,115.977211,4472800
2024-02-09,117.059998,117.339996,115.730003,116.639999,115.937454,5787100
2024-02-12,116.260002,117.099998,115.379997,115.839996,115.142265,5439600
2024-02-13,113.790001,114.209999,113.000000,113.680000,112.995293,8171700
2024-02-14,114.320000,114.720001,113.529999,114.260002,113.571793,5946100
2024-02-15,114.250000,114.309998,112.570000,112.779999,112.100708,8455600
2024-02-16,113.019997,113.110001,111.250000,111.309998,110.639557,8931100
2024-02-20,110.540001,110.769997,107.680000,108.449997,107.796791,10975600
2024-02-21,106.760002,108.379997,106.510002,108.160004,107.508537,7867600
2024-02-22,111.489998,111.889999,109.660004,111.010002,110.341370,8957800
2024-02-23,112.000000,113.370003,111.709999,111.949997,111.275703,7504500
2024-02-26,112.000000,112.540001,110.930000,110.970001,110.301613,6342900
2024-02-27,110.620003,111.510002,109.790001,111.379997,110.709137,6593100
2024-02-28,111.260002,112.019997,111.099998,111.680000,111.007332,5278300
2024-02-29,111.680000,112.440002,110.639999,111.680000,111.007332,12193900
2024-03-01,111.680000,113.940002,111.519997,113.779999,113.094688,7603700
2024-03-04,113.580002,114.599998,113.389999,114.059998,113.372993,6588100
2024-03-05,112.820000,113.199997,110.370003,110.940002,110.271797,8242000
2024-03-06,111.500000,113.050003,110.669998,112.269997,111.593773,6706400
2024-03-07,113.940002,114.800003,112.290001,114.540001,113.850105,7670100
2024-03-08,114.070000,114.330002,111.540001,112.419998,111.742874,8304100
2024-03-11,111.610001,114.750000,111.180000,114.129997,113.442566,20438300
2024-03-12,126.260002,129.369995,124.599998,127.540001,126.771805,48536100
2024-03-13,128.000000,128.800003,124.830002,125.519997,124.763969,15870300
2024-03-14,127.230003,127.800003,124.940002,125.529999,124.773911,10965900
2024-03-15,124.040001,126.010002,123.559998,125.540001,124.783852,17841600
2024-03-18,127.199997,128.949997,126.879997,127.800003,127.030243,12231400
2024-03-19,127.750000,129.210007,126.489998,129.190002,128.411865,10221000
2024-03-20,129.979996,130.690002,128.270004,129.240005,128.461563,8373300
2024-03-21,130.520004,132.770004,128.949997,129.009995,128.232956,17842400
2024-03-22,129.009995,129.210007,127.550003,127.790001,127.020294,6655800
2024-03-25,127.669998,127.669998,126.050003,126.080002,125.320602,7446100
2024-03-26,126.750000,126.940002,125.839996,126.470001,125.708252,7063900
2024-03-27,127.330002,127.820000,124.470001,125.269997,124.515472,8115900
2024-03-28,125.389999,126.169998,125.199997,125.610001,124.853432,6587400
2024-04-01,125.540001,126.269997,124.559998,125.480003,124.724213,4133600
2024-04-02,124.510002,124.930000,123.430000,124.339996,123.591080,4862400
2024-04-03,124.260002,126.410004,124.059998,126.239998,125.479630,7430000
2024-04-04,127.599998,127.989998,124.029999,124.190002,123.441986,7588300
2024-04-05,124.419998,126.000000,124.139999,124.900002,124.147705,4898100
2024-04-08,125.000000,125.120003,123.760002,124.349998,123.601021,6119200
2024-04-09,124.349998,124.750000,121.239998,123.230003,122.883049,5564900
2024-04-10,121.349998,123.080002,121.320000,121.750000,121.407211,4509900
2024-04-11,121.720001,123.820000,121.360001,123.239998,122.893021,7315200
2024-04-12,121.739998,121.839996,120.419998,121.110001,120.769020,6189600
2024-04-15,122.180000,122.470001,119.440002,119.879997,119.542480,5101500
2024-04-16,120.089996,121.440002,119.750000,120.620003,120.280396,7000000
2024-04-17,120.980003,121.040001,118.610001,118.669998,118.335884,5366600
2024-04-18,118.760002,118.760002,115.699997,116.000000,115.673401,6662400
2024-04-19,116.120003,116.769997,114.459999,114.879997,114.556557,8250300
2024-04-22,116.029999,116.339996,114.339996,114.529999,114.207542,7125500
2024-04-23,115.169998,115.860001,114.750000,115.089996,114.765961,5494800
2024-04-24,115.379997,115.730003,113.879997,115.339996,115.015259,5791800
2024-04-25,113.629997,114.989998,112.779999,114.889999,114.566528,6796600
2024-04-26,117.040001,119.209999,116.150002,117.209999,116.879997,8355100
2024-04-29,116.989998,117.309998,115.290001,116.489998,116.162025,4994100
2024-04-30,115.089996,115.519997,113.690002,113.750000,113.429741,6234700
2024-05-01,113.910004,116.760002,113.650002,114.629997,114.307259,5583600
2024-05-02,115.230003,115.809998,114.260002,114.959999,114.636330,5001000
2024-05-03,115.980003,116.209999,115.070000,115.800003,115.473969,4485000
2024-05-06,116.330002,118.360001,116.180000,118.339996,118.006813,6052400
2024-05-07,118.000000,119.129997,117.290001,117.930000,117.597969,6437700
2024-05-08,117.709999,117.980003,117.110001,117.389999,117.059486,4636000
2024-05-09,117.389999,117.730003,116.500000,116.639999,116.311600,3236200
2024-05-10,117.150002,117.629997,115.910004,116.669998,116.341515,4122500
2024-05-13,117.129997,117.190002,116.199997,116.370003,116.042366,4140000
2024-05-14,116.500000,122.550003,116.129997,120.870003,120.529694,17811200
2024-05-15,120.169998,122.089996,119.669998,121.629997,121.287552,6604600
2024-05-16,121.940002,122.449997,121.209999,122.160004,121.816063,5159300
2024-05-17,123.180000,123.580002,122.080002,123.500000,123.152290,6179400
2024-05-20,123.800003,124.680000,123.239998,124.519997,124.169411,5989000
2024-05-21,124.459999,125.360001,123.919998,124.629997,124.279106,5549500
2024-05-22,124.629997,125.160004,123.300003,124.599998,124.249191,5705000
2024-05-23,126.550003,126.699997,123.160004,124.089996,123.740623,6108600
2024-05-24,123.419998,123.510002,121.419998,122.910004,122.563950,7166100
2024-05-28,123.239998,124.820000,123.010002,124.489998,124.139496,6911400
2024-05-29,122.989998,123.919998,122.769997,123.739998,123.391609,4735100
2024-05-30,120.169998,121.440002,117.029999,117.089996,116.760330,10851600
2024-05-31,116.589996,117.419998,114.550003,117.190002,116.860054,12755600
2024-06-03,117.529999,119.330002,117.339996,119.279999,118.944168,7256300
2024-06-04,119.019997,120.370003,118.720001,120.070000,119.731941,7368000
2024-06-05,121.650002,122.790001,120.510002,122.629997,122.284737,5973700
2024-06-06,122.879997,124.269997,122.250000,123.500000,123.152290,7347200
2024-06-07,124.209999,126.220001,123.269997,125.919998,125.565475,11545000
2024-06-10,125.730003,126.949997,124.050003,124.500000,124.149475,10190400
2024-06-11,124.050003,124.830002,122.290001,123.879997,123.531212,18373900
2024-06-12,134.690002,140.960007,133.960007,140.380005,139.984772,40871300
2024-06-13,140.429993,142.399994,138.770004,139.850006,139.456253,13733200
2024-06-14,139.259995,139.970001,137.380005,138.130005,137.741104,11330800
2024-06-17,138.800003,141.440002,138.250000,141.309998,140.912140,11232800
2024-06-18,141.220001,145.059998,141.220001,144.639999,144.232773,11629400
2024-06-20,145.320007,145.320007,141.949997,142.910004,142.507645,8940000
2024-06-21,143.720001,143.720001,140.440002,141.500000,141.101608,14930900
2024-06-24,140.000000,141.529999,139.119995,139.889999,139.496140,7793300
2024-06-25,139.000000,139.550003,137.559998,139.169998,138.778168,8469600
2024-06-26,139.490005,140.750000,138.080002,138.229996,137.840805,8036300
2024-06-27,139.250000,141.419998,138.809998,140.179993,139.785324,7518200
2024-06-28,139.440002,142.820007,139.270004,141.199997,140.802444,25814800
2024-07-01,141.690002,144.059998,141.070007,143.089996,142.687134,6552400
2024-07-02,142.630005,144.220001,142.550003,143.279999,142.876602,5920500
2024-07-03,143.750000,144.649994,143.500000,144.380005,143.973511,3560800
2024-07-05,144.949997,145.789993,144.020004,144.830002,144.422241,5365500
2024-07-08,144.759995,145.229996,143.429993,145.029999,144.621674,8622600
2024-07-09,145.130005,145.699997,138.000000,140.679993,140.283905,14334200
2024-07-10,141.119995,142.380005,139.740005,142.070007,141.670013,6350300
2024-07-11,142.360001,143.479996,141.679993,142.759995,142.759995,5245100
2024-07-12,142.710007,145.130005,141.259995,144.770004,144.770004,7361800
2024-07-15,145.729996,146.589996,141.919998,143.070007,143.070007,8687800
2024-07-16,143.070007,143.500000,142.050003,142.610001,142.610001,7181500
2024-07-17,140.479996,141.789993,138.679993,139.259995,139.259995,9157000
2024-07-18,139.360001,140.059998,137.199997,138.029999,138.029999,5998700
2024-07-19,138.350006,140.440002,138.080002,138.559998,138.559998,6110800
