Date,Open,High,Low,Close,Adj Close,Volume
2024-03-27,112.000000,113.699997,111.940002,113.480003,112.324074,7533400
2024-03-28,113.279999,114.019997,112.930000,113.660004,112.502243,5278000
2024-04-01,113.660004,113.660004,111.820000,112.089996,110.948227,3964000
2024-04-02,111.889999,112.419998,111.180000,112.019997,110.878937,4560700
2024-04-03,112.139999,112.550003,111.050003,111.279999,110.146477,4409900
2024-04-04,111.839996,112.000000,109.839996,110.110001,108.988396,4799700
2024-04-05,109.699997,111.260002,109.540001,111.199997,110.067291,5590300
2024-04-08,111.300003,111.480003,110.139999,110.519997,109.394218,5810500
2024-04-09,110.589996,112.570000,110.580002,112.440002,111.294670,4235700
2024-04-10,111.220001,111.669998,110.349998,111.169998,110.037598,3965500
2024-04-11,111.650002,111.980003,110.309998,111.449997,110.314743,4321500
2024-04-12,110.269997,110.500000,108.489998,109.110001,108.534195,4041500
2024-04-15,110.089996,110.889999,108.830002,108.889999,108.315353,4595600
2024-04-16,108.839996,110.330002,108.139999,109.209999,108.633667,7283900
2024-04-17,107.529999,108.720001,104.250000,105.900002,105.341141,12002900
2024-04-18,106.500000,107.029999,104.470001,105.269997,104.714455,7306400
2024-04-19,105.980003,107.769997,105.379997,107.279999,106.713852,10521800
2024-04-22,107.480003,107.900002,106.269997,107.070000,106.504959,4948300
2024-04-23,107.669998,108.110001,107.309998,107.589996,107.022217,3849600
2024-04-24,106.709999,107.110001,105.559998,106.889999,106.325912,5052700
2024-04-25,106.650002,107.459999,106.139999,106.860001,106.296074,3112300
2024-04-26,106.510002,107.860001,106.389999,107.529999,106.962532,3575600
2024-04-29,107.389999,108.190002,106.599998,107.269997,106.703903,3305100
2024-04-30,106.519997,106.870003,105.900002,105.970001,105.410767,5074000
2024-05-01,105.930000,107.160004,105.910004,106.290001,105.729080,4096800
2024-05-02,106.660004,106.660004,105.150002,105.919998,105.361031,3708500
2024-05-03,106.110001,106.639999,105.480003,105.900002,105.341141,3610300
2024-05-06,106.110001,106.169998,105.139999,105.639999,105.082504,3789500
2024-05-07,106.519997,106.599998,105.790001,106.169998,105.609711,6556400
2024-05-08,106.339996,106.339996,104.279999,104.940002,104.386208,6234700
2024-05-09,104.730003,105.010002,104.500000,104.669998,104.117622,5902000
2024-05-10,104.500000,105.669998,104.419998,104.739998,104.187256,7349600
2024-05-13,104.989998,105.500000,104.400002,104.769997,104.217094,5459200
2024-05-14,104.849998,105.129997,103.360001,104.010002,103.461113,7035100
2024-05-15,104.099998,104.830002,104.099998,104.589996,104.038048,5443200
2024-05-16,104.449997,105.190002,104.160004,104.870003,104.316574,8708300
2024-05-17,104.410004,104.800003,103.940002,104.089996,103.540688,7004600
2024-05-20,103.779999,103.800003,103.019997,103.209999,102.665329,7165900
2024-05-21,103.519997,103.860001,102.410004,102.959999,102.416649,4391600
2024-05-22,102.949997,105.139999,102.940002,104.820000,104.266838,5933400
2024-05-23,103.959999,104.910004,103.440002,104.230003,103.679955,5862200
2024-05-24,104.150002,104.370003,103.580002,103.949997,103.401421,4455600
2024-05-28,103.570000,103.589996,101.559998,101.949997,101.411980,4771100
2024-05-29,101.089996,101.769997,100.639999,100.730003,100.198425,4960900
2024-05-30,101.279999,102.610001,100.860001,101.739998,101.203087,5126700
2024-05-31,101.860001,102.300003,101.389999,102.190002,101.650719,7915700
2024-06-03,102.169998,104.129997,101.919998,102.870003,102.327126,4915100
2024-06-04,102.800003,103.489998,102.540001,103.430000,102.884171,3880400
2024-06-05,102.930000,103.419998,101.980003,103.230003,102.685226,3302300
2024-06-06,103.290001,105.000000,102.809998,104.269997,103.719734,9835500
2024-06-07,103.860001,108.129997,103.370003,107.580002,107.012276,8666600
2024-06-10,107.629997,108.980003,107.040001,107.489998,106.922745,8556500
2024-06-11,107.320000,107.320000,105.529999,105.809998,105.251610,7536000
2024-06-12,105.910004,105.910004,104.290001,104.379997,103.829155,4569000
2024-06-13,103.639999,103.699997,102.599998,103.449997,102.904060,4719500
2024-06-14,103.290001,103.720001,102.430000,103.680000,103.132851,3683100
2024-06-17,102.910004,103.940002,102.540001,103.449997,102.904060,3936200
2024-06-18,103.260002,104.089996,103.250000,103.989998,103.441216,4501000
2024-06-20,103.529999,106.839996,103.470001,106.570000,106.007599,9154900
2024-06-21,106.660004,106.930000,105.239998,105.720001,105.162086,10329100
2024-06-24,106.290001,106.290001,104.940002,105.300003,104.744308,5201300
2024-06-25,105.400002,105.980003,104.820000,105.489998,104.933296,4722600
2024-06-26,105.089996,105.650002,104.320000,104.879997,104.326515,5406600
2024-06-27,105.250000,105.320000,103.919998,104.650002,104.097733,4137600
2024-06-28,104.699997,105.160004,103.529999,103.910004,103.361641,8283600
2024-07-01,104.160004,105.510002,102.610001,103.199997,102.655380,4588900
2024-07-02,102.699997,103.389999,102.699997,103.199997,102.655380,3650500
2024-07-03,103.360001,103.660004,102.180000,102.330002,101.789978,2017800
2024-07-05,102.029999,104.070000,101.760002,104.019997,103.471054,6582700
2024-07-08,103.779999,103.849998,101.940002,102.120003,101.581085,4542000
2024-07-09,102.389999,102.589996,100.750000,101.639999,101.103615,6268500
2024-07-10,101.419998,103.080002,101.269997,103.050003,102.506180,6598900
2024-07-11,103.379997,104.639999,103.059998,104.180000,103.630211,5025300
2024-07-12,104.669998,104.930000,104.110001,104.220001,103.670006,4277600
2024-07-15,103.930000,104.160004,102.580002,102.959999,102.959999,4970800
2024-07-16,102.919998,103.870003,102.510002,102.720001,102.720001,7656900
2024-07-17,102.650002,105.650002,102.500000,104.680000,104.680000,13438300
2024-07-18,102.389999,104.150002,99.709999,100.070000,100.070000,13078800
2024-07-19,100.610001,102.400002,100.080002,102.029999,102.029999,11959600
